10,08,02,21,12.36,GRV
10,08,02,22,11.58,GRV
10,08,02,23,11.58,GRV
10,09,02,00,11.64,GRV
10,09,02,01,10.86,GRV
10,09,02,02,10.41,GRV
10,09,02,03,10.73,GRV
10,09,02,04,10.99,GRV
10,09,02,05,10.93,GRV
10,09,02,06,9.88,GRV
10,09,02,07,9.55,GRV
10,09,02,08,10.15,GRV
10,09,02,09,10.47,GRV
10,09,02,10,13.30,GRV
10,09,02,11,14.98,GRV
10,09,02,12,14.92,GRV
10,09,02,13,15.04,GRV
10,09,02,14,15.81,GRV
10,09,02,15,16.95,GRV
10,09,02,16,17.52,GRV
10,09,02,17,17.65,GRV
10,09,02,18,15.17,GRV
10,09,02,19,14.09,GRV
10,09,02,20,13.90,GRV
10,09,02,21,13.51,GRV
10,09,02,22,12.80,GRV
10,09,02,23,13.19,GRV
10,10,02,00,12.93,GRV
10,10,02,01,12.93,GRV
10,10,02,02,13.12,GRV
10,10,02,03,13.00,GRV
10,10,02,04,12.68,GRV
10,10,02,05,13.45,GRV
10,10,02,06,13.70,GRV
10,10,02,07,12.68,GRV
10,10,02,08,11.77,GRV
10,10,02,09,13.13,GRV
10,10,02,10,15.99,GRV
10,10,02,11,17.46,GRV
10,10,02,12,17.84,GRV
10,10,02,13,17.77,GRV
10,10,02,14,18.47,GRV
10,10,02,15,18.91,GRV
10,10,02,16,18.66,GRV
10,10,02,17,17.77,GRV
10,10,02,18,16.19,GRV
10,10,02,19,15.62,GRV
10,10,02,20,15.62,GRV
10,10,02,21,15.62,GRV
10,10,02,22,15.62,GRV
10,10,02,23,15.62,GRV
10,11,02,00,15.62,GRV
10,11,02,01,15.62,GRV
10,11,02,02,15.23,GRV
10,11,02,03,14.85,GRV
10,11,02,04,14.47,GRV
10,11,02,05,13.90,GRV
10,11,02,06,13.70,GRV
10,11,02,07,13.70,GRV
10,11,02,08,13.70,GRV
10,11,02,09,13.57,GRV
10,11,02,10,13.90,GRV
10,11,02,11,14.79,GRV
10,11,02,12,15.49,GRV
10,11,02,13,15.81,GRV
10,11,02,14,15.62,GRV
10,11,02,15,15.81,GRV
10,11,02,16,16.00,GRV
10,11,02,17,15.56,GRV
10,11,02,18,14.21,GRV
10,11,02,19,12.35,GRV
10,11,02,20,11.77,GRV
10,11,02,21,11.25,GRV
10,11,02,22,10.67,GRV
10,11,02,23,9.95,GRV
10,12,02,00,9.23,GRV
10,12,02,01,8.63,GRV
10,12,02,02,8.30,GRV
10,12,02,03,7.50,GRV
10,12,02,04,7.03,GRV
10,12,02,05,7.03,GRV
10,12,02,06,7.16,GRV
10,12,02,07,7.16,GRV
10,12,02,08,6.89,GRV
10,12,02,09,6.83,GRV
10,12,02,10,8.66,GRV
10,12,02,11,11.51,GRV
10,12,02,12,10.80,GRV
10,12,02,13,11.32,GRV
10,12,02,14,11.97,GRV
10,12,02,15,13.45,GRV
10,12,02,16,13.90,GRV
10,12,02,17,13.13,GRV
10,12,02,18,11.84,GRV
10,12,02,19,10.80,GRV
10,12,02,20,10.34,GRV
10,12,02,21,9.29,GRV
10,12,02,22,8.10,GRV
10,12,02,23,7.83,GRV
10,13,02,00,7.76,GRV
10,13,02,01,7.83,GRV
10,13,02,02,7.43,GRV
10,13,02,03,7.30,GRV
10,13,02,04,7.10,GRV
10,13,02,05,6.35,GRV
10,13,02,06,6.02,GRV
10,13,02,07,5.81,GRV
10,13,02,08,6.02,GRV
10,13,02,09,6.08,GRV
10,13,02,10,8.93,GRV
10,13,02,11,12.22,GRV
10,13,02,12,11.84,GRV
10,13,02,13,12.10,GRV
10,13,02,14,13.13,GRV
10,13,02,15,14.15,GRV
10,13,02,16,14.72,GRV
10,13,02,17,14.34,GRV
10,13,02,18,12.41,GRV
10,13,02,19,9.62,GRV
10,13,02,20,10.01,GRV
10,13,02,21,10.54,GRV
10,13,02,22,10.41,GRV
10,13,02,23,9.42,GRV
10,14,02,00,9.16,GRV
10,14,02,01,8.90,GRV
10,14,02,02,8.90,GRV
10,14,02,03,9.22,GRV
10,14,02,04,8.56,GRV
10,14,02,05,7.96,GRV
10,14,02,06,8.63,GRV
10,14,02,07,7.36,GRV
10,14,02,08,7.30,GRV
10,14,02,09,7.23,GRV
10,14,02,10,9.79,GRV
10,14,02,11,13.00,GRV
10,14,02,12,12.03,GRV
10,14,02,13,12.23,GRV
10,14,02,14,13.12,GRV
10,14,02,15,14.15,GRV
10,14,02,16,14.60,GRV
10,14,02,17,13.77,GRV
10,14,02,18,11.44,GRV
10,14,02,19,10.21,GRV
10,14,02,20,10.28,GRV
10,14,02,21,9.95,GRV
10,14,02,22,9.36,GRV
10,14,02,23,9.29,GRV
10,15,02,00,9.10,GRV
10,15,02,01,8.90,GRV
10,15,02,02,8.16,GRV
10,15,02,03,7.83,GRV
10,15,02,04,8.03,GRV
10,15,02,05,7.90,GRV
10,15,02,06,7.83,GRV
10,15,02,07,7.16,GRV
10,15,02,08,6.62,GRV
10,15,02,09,6.29,GRV
10,15,02,10,9.07,GRV
10,15,02,11,12.68,GRV
10,15,02,12,12.16,GRV
10,15,02,13,13.13,GRV
10,15,02,14,13.77,GRV
10,15,02,15,14.53,GRV
10,15,02,16,14.98,GRV
10,15,02,17,14.91,GRV
10,15,02,18,13.32,GRV
10,15,02,19,11.25,GRV
10,15,02,20,11.06,GRV
10,15,02,21,10.60,GRV
10,15,02,22,10.60,GRV
10,15,02,23,10.47,GRV
10,16,02,00,10.08,GRV
10,16,02,01,9.69,GRV
10,16,02,02,9.75,GRV
10,16,02,03,9.82,GRV
10,16,02,04,9.16,GRV
10,16,02,05,8.50,GRV
10,16,02,06,7.70,GRV
10,16,02,07,7.63,GRV
10,16,02,08,7.76,GRV
10,16,02,09,8.03,GRV
10,16,02,10,10.12,GRV
10,16,02,11,13.19,GRV
10,16,02,12,13.00,GRV
10,16,02,13,13.19,GRV
10,16,02,14,14.34,GRV
10,16,02,15,15.17,GRV
10,16,02,16,15.81,GRV
10,16,02,17,15.81,GRV
10,16,02,18,13.63,GRV
10,16,02,19,10.80,GRV
10,16,02,20,10.80,GRV
10,16,02,21,10.86,GRV
10,16,02,22,10.80,GRV
10,16,02,23,10.86,GRV
10,17,02,00,10.67,GRV
10,17,02,01,10.34,GRV
10,17,02,02,10.34,GRV
10,17,02,03,9.42,GRV
10,17,02,04,9.56,GRV
10,17,02,05,9.03,GRV
10,17,02,06,8.76,GRV
10,17,02,07,8.63,GRV
10,17,02,08,9.03,GRV
10,17,02,09,9.03,GRV
10,17,02,10,11.17,GRV
10,17,02,11,14.09,GRV
10,17,02,12,13.83,GRV
10,17,02,13,14.28,GRV
10,17,02,14,15.04,GRV
10,17,02,15,15.81,GRV
10,17,02,16,16.13,GRV
10,17,02,17,14.47,GRV
10,17,02,18,12.74,GRV
10,17,02,19,11.64,GRV
10,17,02,20,11.06,GRV
10,17,02,21,10.60,GRV
10,17,02,22,10.01,GRV
10,17,02,23,9.23,GRV
10,18,02,00,9.10,GRV
10,18,02,01,8.56,GRV
10,18,02,02,7.76,GRV
10,18,02,03,7.56,GRV
10,18,02,04,7.76,GRV
10,18,02,05,7.43,GRV
10,18,02,06,6.49,GRV
10,18,02,07,5.81,GRV
10,18,02,08,5.88,GRV
10,18,02,09,5.81,GRV
10,18,02,10,7.62,GRV
10,18,02,11,10.60,GRV
10,18,02,12,10.93,GRV
10,18,02,13,11.77,GRV
10,18,02,14,12.74,GRV
10,18,02,15,13.96,GRV
10,18,02,16,14.53,GRV
10,18,02,17,14.22,GRV
10,18,02,18,12.48,GRV
10,18,02,19,9.81,GRV
10,18,02,20,9.03,GRV
10,18,02,21,9.09,GRV
10,18,02,22,9.88,GRV
10,18,02,23,9.69,GRV
10,19,02,00,9.82,GRV
10,19,02,01,9.49,GRV
10,19,02,02,8.30,GRV
10,19,02,03,8.23,GRV
10,19,02,04,7.83,GRV
10,19,02,05,7.70,GRV
10,19,02,06,7.36,GRV
10,19,02,07,7.83,GRV
10,19,02,08,6.42,GRV
10,19,02,09,6.83,GRV
10,19,02,10,8.88,GRV
10,19,02,11,12.16,GRV
10,19,02,12,12.23,GRV
10,19,02,13,12.81,GRV
10,19,02,14,13.77,GRV
10,19,02,15,14.60,GRV
10,19,02,16,14.72,GRV
10,19,02,17,14.98,GRV
10,19,02,18,12.73,GRV
10,19,02,19,11.06,GRV
10,19,02,20,11.06,GRV
10,19,02,21,10.34,GRV
10,19,02,22,10.41,GRV
10,19,02,23,10.28,GRV
10,20,02,00,10.08,GRV
10,20,02,01,10.15,GRV
10,20,02,02,9.89,GRV
10,20,02,03,9.82,GRV
10,20,02,04,9.49,GRV
10,20,02,05,9.10,GRV
10,20,02,06,8.76,GRV
10,20,02,07,7.83,GRV
10,20,02,08,8.70,GRV
10,20,02,09,9.29,GRV
10,20,02,10,10.40,GRV
10,20,02,11,12.54,GRV
10,20,02,12,12.16,GRV
10,20,02,13,11.97,GRV
10,20,02,14,12.29,GRV
10,20,02,15,13.38,GRV
10,20,02,16,14.02,GRV
10,20,02,17,13.64,GRV
10,20,02,18,11.06,GRV
10,20,02,19,10.15,GRV
10,20,02,20,10.02,GRV
10,20,02,21,9.75,GRV
10,20,02,22,9.49,GRV
10,20,02,23,9.62,GRV
10,21,02,00,9.10,GRV
10,21,02,01,9.23,GRV
10,21,02,02,9.09,GRV
10,21,02,03,7.76,GRV
10,21,02,04,7.50,GRV
10,21,02,05,8.50,GRV
10,21,02,06,7.36,GRV
10,21,02,07,6.76,GRV
10,21,02,08,6.83,GRV
10,21,02,09,7.10,GRV
10,21,02,10,8.62,GRV
10,21,02,11,11.51,GRV
10,21,02,12,11.84,GRV
10,21,02,13,12.36,GRV
10,21,02,14,13.51,GRV
10,21,02,15,14.98,GRV
10,21,02,16,15.17,GRV
10,21,02,17,13.58,GRV
10,21,02,18,12.61,GRV
10,21,02,19,10.67,GRV
10,21,02,20,10.60,GRV
10,21,02,21,10.47,GRV
10,21,02,22,10.47,GRV
10,21,02,23,10.21,GRV
10,22,02,00,10.21,GRV
10,22,02,01,10.15,GRV
10,22,02,02,10.21,GRV
10,22,02,03,10.08,GRV
10,22,02,04,9.88,GRV
10,22,02,05,8.36,GRV
10,22,02,06,8.63,GRV
10,22,02,07,9.36,GRV
10,22,02,08,9.55,GRV
10,22,02,09,8.70,GRV
10,22,02,10,10.86,GRV
10,22,02,11,12.03,GRV
10,22,02,12,12.61,GRV
10,22,02,13,11.77,GRV
10,22,02,14,12.48,GRV
10,22,02,15,9.48,GRV
10,22,02,16,6.89,GRV
10,22,02,17,5.33,GRV
10,22,02,18,5.47,GRV
10,22,02,19,5.26,GRV
10,22,02,20,5.13,GRV
10,22,02,21,6.29,GRV
10,22,02,22,6.62,GRV
10,22,02,23,6.55,GRV
10,23,02,00,6.22,GRV
10,23,02,01,6.29,GRV
10,23,02,02,6.22,GRV
10,23,02,03,5.88,GRV
10,23,02,04,5.67,GRV
10,23,02,05,5.26,GRV
10,23,02,06,4.43,GRV
10,23,02,07,4.01,GRV
10,23,02,08,4.92,GRV
10,23,02,09,5.95,GRV
10,23,02,10,6.76,GRV
10,23,02,11,6.22,GRV
10,23,02,12,6.35,GRV
10,23,02,13,7.96,GRV
10,23,02,14,8.76,GRV
10,23,02,15,9.55,GRV
10,23,02,16,10.01,GRV
10,23,02,17,9.36,GRV
10,23,02,18,7.83,GRV
10,23,02,19,7.03,GRV
10,23,02,20,7.03,GRV
10,23,02,21,6.22,GRV
10,23,02,22,3.67,GRV
10,23,02,23,3.81,GRV
10,24,02,00,4.78,GRV
10,24,02,01,4.36,GRV
10,24,02,02,4.22,GRV
10,24,02,03,4.29,GRV
10,24,02,04,2.75,GRV
10,24,02,05,2.32,GRV
10,24,02,06,1.46,GRV
10,24,02,07,2.17,GRV
10,24,02,08,2.89,GRV
10,24,02,09,3.73,GRV
10,24,02,10,4.43,GRV
10,24,02,11,6.35,GRV
10,24,02,12,5.33,GRV
10,24,02,13,6.76,GRV
10,24,02,14,8.76,GRV
10,24,02,15,8.70,GRV
10,24,02,16,7.83,GRV
10,24,02,17,7.69,GRV
10,24,02,18,5.74,GRV
10,24,02,19,5.54,GRV
10,24,02,20,5.47,GRV
10,24,02,21,2.75,GRV
10,24,02,22,3.38,GRV
10,24,02,23,2.96,GRV
10,25,02,00,3.87,GRV
10,25,02,01,3.80,GRV
10,25,02,02,3.94,GRV
10,25,02,03,3.31,GRV
10,25,02,04,2.89,GRV
10,25,02,05,2.89,GRV
10,25,02,06,2.82,GRV
10,25,02,07,3.45,GRV
10,25,02,08,3.31,GRV
10,25,02,09,4.36,GRV
10,25,02,10,6.01,GRV
10,25,02,11,7.83,GRV
10,25,02,12,6.15,GRV
10,25,02,13,7.56,GRV
10,25,02,14,8.16,GRV
10,25,02,15,7.96,GRV
10,25,02,16,8.56,GRV
10,25,02,17,8.63,GRV
10,25,02,18,6.89,GRV
10,25,02,19,6.15,GRV
10,25,02,20,5.81,GRV
10,25,02,21,5.88,GRV
10,25,02,22,5.54,GRV
10,25,02,23,5.33,GRV
10,26,02,00,5.26,GRV
10,26,02,01,5.20,GRV
10,26,02,02,5.26,GRV
10,26,02,03,5.20,GRV
10,26,02,04,5.06,GRV
10,26,02,05,4.78,GRV
10,26,02,06,5.20,GRV
10,26,02,07,5.47,GRV
10,26,02,08,4.99,GRV
10,26,02,09,4.57,GRV
10,26,02,10,4.57,GRV
10,26,02,11,5.33,GRV
10,26,02,12,5.20,GRV
10,26,02,13,4.71,GRV
10,26,02,14,5.67,GRV
10,26,02,15,5.95,GRV
10,26,02,16,6.55,GRV
10,26,02,17,5.88,GRV
10,26,02,18,5.19,GRV
10,26,02,19,4.22,GRV
10,26,02,20,4.22,GRV
10,26,02,21,3.59,GRV
10,26,02,22,3.81,GRV
10,26,02,23,3.53,GRV
10,27,02,00,3.45,GRV
10,27,02,01,3.31,GRV
10,27,02,01,2.89,GRV
10,27,02,02,2.82,GRV
10,27,02,03,2.75,GRV
10,27,02,04,2.89,GRV
10,27,02,05,2.60,GRV
10,27,02,06,2.39,GRV
10,27,02,07,2.53,GRV
10,27,02,08,3.17,GRV
10,27,02,09,3.73,GRV
10,27,02,10,3.10,GRV
10,27,02,11,2.10,GRV
10,27,02,12,0.88,GRV
10,27,02,13,1.10,GRV
10,27,02,14,3.24,GRV
10,27,02,15,4.22,GRV
10,27,02,16,3.17,GRV
10,27,02,17,2.68,GRV
10,27,02,18,2.03,GRV
10,27,02,19,2.17,GRV
10,27,02,20,2.10,GRV
10,27,02,21,1.82,GRV
10,27,02,22,1.60,GRV
10,27,02,23,1.60,GRV
10,28,02,00,1.60,GRV
10,28,02,01,1.39,GRV
10,28,02,02,1.60,GRV
10,28,02,03,1.24,GRV
10,28,02,04,1.31,GRV
10,28,02,05,1.46,GRV
10,28,02,06,1.89,GRV
10,28,02,07,2.10,GRV
10,28,02,08,2.46,GRV
10,28,02,09,2.81,GRV
10,28,02,10,4.85,GRV
10,28,02,11,4.92,GRV
10,28,02,12,5.88,GRV
10,28,02,13,7.03,GRV
10,28,02,14,6.55,GRV
10,28,02,15,6.49,GRV
10,28,02,16,5.67,GRV
10,28,02,17,4.92,GRV
10,28,02,18,4.71,GRV
10,28,02,19,3.38,GRV
10,28,02,20,1.10,GRV
10,28,02,21,0.66,GRV
10,28,02,22,0.80,GRV
10,28,02,23,0.73,GRV
10,29,02,00,0.36,GRV
10,29,02,01,0.14,GRV
10,29,02,02,-0.16,GRV
10,29,02,03,-0.16,GRV
10,29,02,04,-0.61,GRV
10,29,02,05,-1.06,GRV
10,29,02,06,-1.21,GRV
10,29,02,07,-0.99,GRV
10,29,02,08,-0.39,GRV
10,29,02,09,0.22,GRV
10,29,02,10,0.73,GRV
10,29,02,11,0.58,GRV
10,29,02,12,1.17,GRV
10,29,02,13,2.60,GRV
10,29,02,14,2.53,GRV
10,29,02,15,2.53,GRV
10,29,02,16,3.38,GRV
10,29,02,17,1.59,GRV
10,29,02,18,0.14,GRV
10,29,02,19,0.58,GRV
10,29,02,20,0.36,GRV
10,29,02,21,-0.31,GRV
10,29,02,22,-0.69,GRV
10,29,02,23,-1.14,GRV
10,30,02,00,-0.54,GRV
10,30,02,01,-0.91,GRV
10,30,02,02,-1.59,GRV
10,30,02,03,-1.51,GRV
10,30,02,04,-1.52,GRV
10,30,02,05,1.38,GRV
10,30,02,06,1.82,GRV
10,30,02,07,1.82,GRV
10,30,02,08,2.25,GRV
10,30,02,09,3.03,GRV
10,30,02,10,3.94,GRV
10,30,02,11,4.43,GRV
10,30,02,12,4.71,GRV
10,30,02,13,5.13,GRV
10,30,02,14,5.61,GRV
10,30,02,15,6.02,GRV
10,30,02,16,5.13,GRV
10,30,02,17,4.99,GRV
10,30,02,18,5.26,GRV
10,30,02,19,5.61,GRV
10,30,02,20,5.81,GRV
10,30,02,21,5.81,GRV
10,30,02,22,5.54,GRV
10,30,02,23,5.40,GRV
10,31,02,00,4.99,GRV
10,31,02,01,4.64,GRV
10,31,02,02,4.36,GRV
10,31,02,03,4.15,GRV
10,31,02,04,3.95,GRV
10,31,02,05,3.74,GRV
10,31,02,06,3.74,GRV
10,31,02,07,3.74,GRV
10,31,02,08,3.74,GRV
10,31,02,09,4.22,GRV
10,31,02,10,5.54,GRV
10,31,02,11,6.69,GRV
10,31,02,12,6.83,GRV
10,31,02,13,7.30,GRV
10,31,02,14,7.23,GRV
10,31,02,15,7.23,GRV
10,31,02,16,7.30,GRV
10,31,02,17,6.49,GRV
10,31,02,18,6.49,GRV
10,31,02,19,6.62,GRV
10,31,02,20,6.62,GRV
10,31,02,21,6.42,GRV
10,31,02,22,3.94,GRV
10,31,02,23,2.32,GRV
11,01,02,00,2.10,GRV
11,01,02,01,2.03,GRV
11,01,02,02,1.31,GRV
11,01,02,03,1.17,GRV
11,01,02,04,1.17,GRV
11,01,02,05,0.80,GRV
11,01,02,06,0.51,GRV
11,01,02,07,0.29,GRV
11,01,02,08,0.22,GRV
11,01,02,09,0.73,GRV
11,01,02,10,1.60,GRV
11,01,02,11,2.67,GRV
11,01,02,12,3.45,GRV
11,01,02,13,5.67,GRV
11,01,02,14,6.29,GRV
11,01,02,15,5.33,GRV
11,01,02,16,5.40,GRV
11,01,02,17,5.40,GRV
11,01,02,18,5.61,GRV
11,01,02,19,5.95,GRV
11,01,02,20,6.22,GRV
11,01,02,21,6.22,GRV
11,01,02,22,6.29,GRV
11,01,02,23,6.22,GRV
11,02,02,00,5.95,GRV
11,02,02,01,5.81,GRV
11,02,02,02,4.08,GRV
11,02,02,03,2.46,GRV
11,02,02,04,1.74,GRV
11,02,02,05,0.88,GRV
11,02,02,06,0.07,GRV
11,02,02,07,0.14,GRV
11,02,02,08,0.80,GRV
11,02,02,09,0.58,GRV
11,02,02,10,0.73,GRV
11,02,02,11,0.73,GRV
11,02,02,12,1.02,GRV
11,02,02,13,1.67,GRV
11,02,02,14,2.60,GRV
11,02,02,15,4.15,GRV
11,02,02,16,3.46,GRV
11,02,02,17,1.67,GRV
11,02,02,18,0.88,GRV
11,02,02,19,-0.31,GRV
11,02,02,20,-1.82,GRV
11,02,02,21,-2.83,GRV
11,02,02,22,-3.61,GRV
11,02,02,23,-3.93,GRV
11,03,02,00,-4.33,GRV
11,03,02,01,-4.66,GRV
11,03,02,02,-5.15,GRV
11,03,02,03,-5.81,GRV
11,03,02,04,-6.06,GRV
11,03,02,05,-6.31,GRV
11,03,02,06,-5.89,GRV
11,03,02,07,-6.06,GRV
11,03,02,08,-7.08,GRV
11,03,02,09,-6.82,GRV
11,03,02,10,-3.45,GRV
11,03,02,11,-2.59,GRV
11,03,02,12,-1.59,GRV
11,03,02,13,-0.61,GRV
11,03,02,14,0.29,GRV
11,03,02,15,1.39,GRV
11,03,02,16,-0.09,GRV
11,03,02,17,-2.44,GRV
11,03,02,18,-2.59,GRV
11,03,02,19,-2.28,GRV
11,03,02,20,-2.82,GRV
11,03,02,21,-2.90,GRV
11,03,02,22,-2.90,GRV
11,03,02,23,-2.90,GRV
11,04,02,00,-2.90,GRV
11,04,02,01,-2.98,GRV
11,04,02,02,-2.98,GRV
11,04,02,03,-3.22,GRV
11,04,02,04,-3.53,GRV
11,04,02,05,-3.21,GRV
11,04,02,06,-3.45,GRV
11,04,02,07,-4.01,GRV
11,04,02,08,-3.14,GRV
11,04,02,09,-2.05,GRV
11,04,02,10,0.07,GRV
11,04,02,11,0.95,GRV
11,04,02,12,1.82,GRV
11,04,02,13,2.53,GRV
11,04,02,14,2.89,GRV
11,04,02,15,4.29,GRV
11,04,02,16,4.71,GRV
11,04,02,17,1.67,GRV
11,04,02,18,0.80,GRV
11,04,02,19,1.24,GRV
11,04,02,20,0.88,GRV
11,04,02,21,0.21,GRV
11,04,02,22,-0.69,GRV
11,04,02,23,-0.84,GRV
11,05,02,00,-1.06,GRV
11,05,02,01,-1.29,GRV
11,05,02,02,-1.51,GRV
11,05,02,03,-1.29,GRV
11,05,02,04,-1.44,GRV
11,05,02,05,-1.29,GRV
11,05,02,06,-1.06,GRV
11,05,02,07,-1.21,GRV
11,05,02,08,-1.51,GRV
11,05,02,09,-0.76,GRV
11,05,02,10,2.39,GRV
11,05,02,11,3.17,GRV
11,05,02,12,3.67,GRV
11,05,02,13,4.57,GRV
11,05,02,14,5.06,GRV
11,05,02,15,6.08,GRV
11,05,02,16,5.61,GRV
11,05,02,17,3.17,GRV
11,05,02,18,2.68,GRV
11,05,02,19,3.10,GRV
11,05,02,20,3.38,GRV
11,05,02,21,3.74,GRV
11,05,02,22,2.82,GRV
11,05,02,23,2.82,GRV
11,06,02,00,2.60,GRV
11,06,02,01,2.82,GRV
11,06,02,02,2.24,GRV
11,06,02,03,2.03,GRV
11,06,02,04,1.82,GRV
11,06,02,05,1.53,GRV
11,06,02,06,1.67,GRV
11,06,02,07,1.31,GRV
11,06,02,08,1.39,GRV
11,06,02,09,2.03,GRV
11,06,02,10,5.40,GRV
11,06,02,11,6.08,GRV
11,06,02,12,6.89,GRV
11,06,02,13,7.90,GRV
11,06,02,14,8.23,GRV
11,06,02,15,9.03,GRV
11,06,02,16,8.76,GRV
11,06,02,17,5.53,GRV
11,06,02,18,5.26,GRV
11,06,02,19,5.47,GRV
11,06,02,20,4.92,GRV
11,06,02,21,4.36,GRV
11,06,02,22,4.08,GRV
11,06,02,23,3.74,GRV
11,07,02,00,3.31,GRV
11,07,02,01,3.31,GRV
11,07,02,02,3.17,GRV
11,07,02,03,2.96,GRV
11,07,02,04,3.38,GRV
11,07,02,05,3.66,GRV
11,07,02,06,3.73,GRV
11,07,02,07,4.77,GRV
11,07,02,08,3.03,GRV
11,07,02,09,4.56,GRV
11,07,02,10,10.40,GRV
11,07,02,11,10.60,GRV
11,07,02,12,10.47,GRV
11,07,02,13,10.21,GRV
11,07,02,14,10.15,GRV
11,07,02,15,9.88,GRV
11,07,02,16,9.42,GRV
11,07,02,17,8.96,GRV
11,07,02,18,8.56,GRV
11,07,02,19,7.03,GRV
11,07,02,20,6.76,GRV
11,07,02,21,7.43,GRV
11,07,02,22,7.10,GRV
11,07,02,23,7.23,GRV
11,08,02,00,6.89,GRV
11,08,02,01,6.62,GRV
11,08,02,02,6.22,GRV
11,08,02,03,5.54,GRV
11,08,02,04,5.40,GRV
11,08,02,05,6.08,GRV
11,08,02,06,6.29,GRV
11,08,02,07,4.90,GRV
11,08,02,08,4.36,GRV
11,08,02,09,5.61,GRV
11,08,02,10,6.22,GRV
11,08,02,11,6.89,GRV
11,08,02,12,7.43,GRV
11,08,02,13,7.63,GRV
11,08,02,14,6.89,GRV
11,08,02,15,6.62,GRV
11,08,02,16,5.53,GRV
11,08,02,17,3.67,GRV
11,08,02,18,4.36,GRV
11,08,02,19,5.54,GRV
11,08,02,20,5.67,GRV
11,08,02,21,5.81,GRV
11,08,02,22,5.81,GRV
11,08,02,23,5.67,GRV
11,09,02,00,4.92,GRV
11,09,02,01,4.57,GRV
11,09,02,02,4.43,GRV
11,09,02,03,4.78,GRV
11,09,02,04,4.22,GRV
11,09,02,05,4.92,GRV
11,09,02,06,5.40,GRV
11,09,02,07,5.81,GRV
11,09,02,08,5.95,GRV
11,09,02,09,6.49,GRV
11,09,02,10,7.10,GRV
11,09,02,11,3.72,GRV
11,09,02,12,3.24,GRV
11,09,02,13,2.39,GRV
11,09,02,14,2.39,GRV
11,09,02,15,1.17,GRV
11,09,02,16,0.73,GRV
11,09,02,17,1.02,GRV
11,09,02,18,1.02,GRV
11,09,02,19,0.73,GRV
11,09,02,20,0.36,GRV
11,09,02,21,0.58,GRV
11,09,02,22,-0.16,GRV
11,09,02,23,-0.39,GRV
11,10,02,00,-0.99,GRV
11,10,02,01,-1.06,GRV
11,10,02,02,-1.06,GRV
11,10,02,03,-1.06,GRV
11,10,02,04,-0.69,GRV
11,10,02,05,-0.61,GRV
11,10,02,06,-0.61,GRV
11,10,02,07,-0.24,GRV
11,10,02,08,0.14,GRV
11,10,02,09,0.88,GRV
11,10,02,10,1.53,GRV
11,10,02,11,1.60,GRV
11,10,02,12,2.53,GRV
11,10,02,13,2.75,GRV
11,10,02,14,3.31,GRV
11,10,02,15,3.31,GRV
11,10,02,16,2.25,GRV
11,10,02,17,0.58,GRV
11,10,02,18,0.36,GRV
11,10,02,19,0.66,GRV
11,10,02,20,0.66,GRV
11,10,02,21,1.02,GRV
11,10,02,22,0.95,GRV
11,10,02,23,0.95,GRV
11,11,02,00,-0.61,GRV
11,11,02,01,-1.29,GRV
11,11,02,02,-1.36,GRV
11,11,02,03,-1.59,GRV
11,11,02,04,-1.82,GRV
11,11,02,05,-1.44,GRV
11,11,02,06,-2.05,GRV
11,11,02,07,-2.90,GRV
11,11,02,08,-2.98,GRV
11,11,02,09,-2.21,GRV
11,11,02,10,-1.14,GRV
11,11,02,11,-0.46,GRV
11,11,02,12,0.21,GRV
11,11,02,13,0.65,GRV
11,11,02,14,1.10,GRV
11,11,02,15,0.58,GRV
11,11,02,16,-0.16,GRV
11,11,02,17,-0.24,GRV
11,11,02,18,-0.09,GRV
11,11,02,19,-0.09,GRV
11,11,02,20,-0.39,GRV
11,11,02,21,-0.76,GRV
11,11,02,22,-1.06,GRV
11,11,02,23,-1.29,GRV
11,12,02,00,-1.74,GRV
11,12,02,01,-1.89,GRV
11,12,02,02,-2.13,GRV
11,12,02,03,-2.28,GRV
11,12,02,04,-2.59,GRV
11,12,02,05,-2.90,GRV
11,12,02,06,-2.98,GRV
11,12,02,07,-2.98,GRV
11,12,02,08,-2.67,GRV
11,12,02,09,-2.36,GRV
11,12,02,10,0.29,GRV
11,12,02,11,0.95,GRV
11,12,02,12,1.46,GRV
11,12,02,13,2.46,GRV
11,12,02,14,2.17,GRV
11,12,02,15,1.74,GRV
11,12,02,16,0.73,GRV
11,12,02,17,-0.76,GRV
11,12,02,18,-0.16,GRV
11,12,02,19,-0.31,GRV
11,12,02,20,-0.16,GRV
11,12,02,21,-0.16,GRV
11,12,02,22,-0.16,GRV
11,12,02,23,-0.31,GRV
11,13,02,00,-0.61,GRV
11,13,02,01,-0.54,GRV
11,13,02,02,-0.69,GRV
11,13,02,03,-0.61,GRV
11,13,02,04,-0.91,GRV
11,13,02,05,-0.91,GRV
11,13,02,06,-1.06,GRV
11,13,02,07,-0.76,GRV
11,13,02,08,-0.09,GRV
11,13,02,09,0.21,GRV
11,13,02,10,1.60,GRV
11,13,02,11,2.10,GRV
11,13,02,12,1.60,GRV
11,13,02,13,1.17,GRV
11,13,02,14,1.89,GRV
11,13,02,15,2.46,GRV
11,13,02,16,1.09,GRV
11,13,02,17,0.36,GRV
11,13,02,18,0.44,GRV
11,13,02,19,0.88,GRV
11,13,02,20,-0.24,GRV
11,13,02,21,-0.54,GRV
11,13,02,22,-0.01,GRV
